city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
辽源市,,0.18,,,,2.59,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,,,,,,,0.09,0.05,,,,,,,,,,,,,,,0.05,0.17,,,,,,,0.4,0.5,0.49,0.29,4.58,0.11,0.1,0.05,0.5,0.05,0.08,0.05,4.59,,,2.69,1.55,5.45,,21.71,1.34,0.17,,1.2,0.16,0.08,0.17,,0.13,0.1,,,0.26,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.06,,0.09,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.36,0.22,,,3.32,,0.52,,,,,,,0.35,,,,,,,,,,,,,,,,,,0.16,0.48,,,0.12,0.05,0.16,0.13,0.14,0.05,0.07,,0.05,,,0.1,,,0.07,,,,,,0.1,0.17,0.08,,,,0.07,,,1.29,1.32,0.18,3.0,1.12,2.24,0.26,0.4,0.38,0.13,0.1,0.48,0.16,0.41,3.7,6.28,0.48,27.53,,28.49,0.27,0.68,2.31,0.19,0.08,,0.15,,0.07,,,,1.22,,0.04,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.34,0.06,,0.04,,0.11,,,0.11,0.04,,0.07,0.07,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.85,,0.31,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.08,,,,,0.05,,,,,,0.05,,,,,,,,,,0.05,,0.07,0.2,,,,,0.07,0.04,,0.37,0.31,0.08,0.58,0.11,0.15,0.03,0.11,0.33,0.1,0.05,,0.13,0.19,2.54,1.42,0.19,0.37,14.45,,0.19,,7.67,0.09,,0.17,,,,,0.05,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.22,,0.06,,0.09,,,0.05,,0.09,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,0.19,0.18,,0.9,1.53,,4.59,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.33,,,,0.05,0.1,0.13,0.18,0.05,,,,,,,,,,,,,,,0.22,3.95,0.03,0.58,,0.02,0.42,0.04,,0.53,0.91,0.24,0.21,0.11,0.15,0.35,0.31,0.05,0.26,0.16,0.29,0.08,0.04,16.4,2.85,8.64,0.15,0.73,0.26,,21.62,1.85,1.65,0.22,,0.31,0.41,6.37,,,,1.32,0.44,0.32,,,,0.1,,,,,,,,,,,,,,,,,0.38,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.04,,0.14,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,
白城市,,0.15,,,3.0,1.25,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,,,0.13,,,,,,,,,,,,,,,0.08,,,0.27,2.7,,0.64,,0.05,26.74,0.09,,0.4,0.99,0.06,0.15,0.11,0.2,0.15,0.23,0.16,0.17,0.05,0.11,,0.09,3.97,1.59,0.72,,0.84,0.53,7.99,,0.92,0.19,2.21,,0.31,0.13,1.4,,0.05,,1.88,,0.02,0.45,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.09,,,,,,,,,0.04,,,,,,,0.06,,0.19,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,0.15,0.13,,,0.69,,0.85,,,,,,,0.33,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.24,,,,,,,,,,,,,,,0.07,,0.03,,0.05,,,0.07,,,0.18,0.56,0.06,0.06,0.05,0.51,,,0.16,0.02,0.08,0.13,,0.17,2.16,4.63,0.36,0.37,0.68,7.79,0.34,0.34,,0.24,0.08,,,,0.13,,,,2.08,,0.32,,,,,,,,,,0.07,,,,,,,,,0.12,,0.43,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.05,,,0.2,0.07,,0.05,0.26,0.12,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.43,1.82,0.85,0.29,1.24,5.21,13.7,,0.37,0.34,0.59,0.12,,,1.58,0.17,,,0.25,0.16,1.89,0.1,0.29,,0.21,,0.26,0.33,,0.35,,0.28,0.67,1.35,0.05,0.15,0.28,0.13,0.19,0.24,0.94,0.29,0.17,0.09,0.05,,,0.05,0.06,,0.02,,0.03,0.13,0.16,0.07,0.5,0.38,0.08,6.63,0.25,0.08,0.91,0.18,,1.64,3.31,0.45,0.83,1.01,1.07,0.4,1.29,0.72,0.47,0.68,1.37,0.34,1.23,5.82,5.99,1.36,0.52,0.73,1.2,5.35,0.88,2.77,,19.42,26.51,15.1,21.08,21.2,27.6,24.36,25.13,25.63,20.06,44.21,15.52,0.21,0.24,,0.17,0.17,,,0.06,,0.06,0.08,0.15,,0.62,0.24,0.23,0.21,0.25,,,,,0.29,0.23,0.06,0.08,,,,,0.03,,0.14,0.06,,,,0.03,,,0.12,0.07,,,,,,0.02,,,,,,,,,,,,,0.28,1.19,0.21,0.13,0.27,0.89,0.59,0.1,0.2,1.3,0.29,,0.29,0.28,0.15,0.26,,0.14,0.06,0.07,,,,0.07,,,0.09,0.05,,,,,,,,,,,,,,,,,0.05,0.06,,,,0.05,0.06,,,,,,,,,,,,,0.16,,0.24,,0.05,,,,,0.06,,,,,,,,0.1,,0.05,0.04,,0.09,,0.04,0.4,,,,,,0.04,,,,0.3,0.86,,,0.1,,,0.05,0.05,0.04,,0.02,,,,,,0.01,,,0.05,,,,0.03,,,,,,,,,,0.1,0.03,,,,,,,,0.13,,0.27,,,,,,,,,,,,0.11,,,0.06,0.07,,0.08,,0.38,,0.28,0.06,0.14,,0.12,,,0.07,,,,0.05,0.06,,,,,,,,,,0.2,,0.02,,0.08,,,,,,,,,,,0.39,0.1,,,
齐齐哈尔市,0.6,0.8,0.42,,5.89,3.19,2.34,,,,,,,,0.52,,,,,,,,,,,,,,,,,0.12,0.31,1.06,,0.09,0.13,,0.1,0.1,0.46,,,0.05,,,,,,,,,,0.08,0.14,,0.47,0.58,,31.04,,0.11,23.21,0.09,0.26,0.8,2.86,0.26,0.09,0.16,0.4,0.28,1.19,0.16,0.41,0.21,0.34,0.1,0.41,0.65,0.4,0.29,,,0.26,0.52,6.13,1.29,8.29,,4.09,2.49,1.38,12.15,0.9,0.92,0.8,2.89,30.99,7.32,19.17,,,,,,,,,,,,,,0.14,,0.17,,,,,,,0.14,,0.07,,0.04,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.41,0.1,0.06,0.18,0.2,0.2,0.05,,0.38,0.04,0.08,0.06,0.14,0.1,,0.14,,,,,,,,0.07,,,,,,,,,,,0.07,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,0.19,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,
鸡西市,,,,0.18,,0.45,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.2,,,,,,,,,,0.1,,,,0.37,,,0.02,0.19,,0.04,,,,,0.03,0.21,,0.08,,,,0.15,0.27,0.14,0.15,,0.05,0.03,0.04,,0.02,0.08,0.04,0.05,0.07,0.14,0.06,,,0.1,,,,0.46,2.89,0.39,,0.31,4.71,0.31,,0.64,7.48,11.95,0.44,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.12,,,,0.26,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,,,,,,0.36,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,,,,,0.1,,,,,0.03,,,,,,,0.02,,,,,,,0.03,,0.1,,,,,,0.1,0.32,,,0.05,0.05,0.05,0.11,,,0.02,0.06,,,0.17,0.04,0.06,,,0.13,,,,1.87,0.25,0.17,,0.55,0.39,3.39,15.53,2.4,0.4,0.22,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,,,,,,0.54,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.1,,,,,,0.16,0.4,0.08,,0.05,,,0.31,0.05,0.13,,0.02,,0.04,0.13,0.14,0.08,,,,0.19,,0.09,2.67,0.53,4.62,2.95,,0.26,0.9,21.22,3.2,0.61,0.33,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.14,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,0.31,0.25,0.17,,0.38,1.42,3.42,,,,,,,,0.35,,,,,,0.39,,,,,0.07,,,,,,0.07,0.16,0.22,,0.03,,,,,0.22,,,0.03,,,,0.05,,,0.15,,,,0.09,,0.27,0.13,,1.98,,,0.07,0.09,,0.35,1.27,0.09,0.15,0.05,0.05,0.1,0.23,0.27,0.26,0.21,0.11,,0.29,0.58,0.26,0.19,,,,4.78,4.84,0.46,6.52,10.12,0.88,1.09,0.97,,0.67,0.86,,1.52,1.78,27.17,4.1,,,0.1,,,,,,,0.05,,0.06,,,,,,,,,,0.13,,,,0.06,,,,0.02,,,,,,,,0.05,,,,,,0.04,,,0.05,,,,,,,,,,,,,,0.06,0.2,,0.13,0.13,0.43,0.07,,,0.38,0.07,0.49,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.06,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,
伊春市,,,0.11,,,0.42,0.27,,,,,,,,0.19,,,,,,,,,,,,,,,,,,0.07,0.31,,,0.08,,,,0.08,0.05,,,,,,,,,,,,,,,,,0.03,0.16,,,,,,0.11,0.4,0.03,0.03,,0.15,,0.07,,0.02,,,0.02,0.12,0.17,,0.04,,,,,,0.18,2.61,0.51,,3.89,0.13,0.66,,5.3,0.53,0.2,1.33,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,0.15,0.11,0.05,,0.19,,,0.11,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,
佳木斯市,0.28,0.18,0.14,,,0.99,0.7,,,,,,,,0.39,,,,,,,,,,,,,,,,,,0.11,0.13,,,,,0.1,0.04,0.17,,,,,,,,,,,0.09,,,,,,,,0.1,,,,,0.13,0.29,0.73,0.22,,0.05,0.35,0.22,0.16,,0.02,0.16,0.11,,0.09,0.4,0.2,0.06,0.07,0.05,,,0.27,,5.65,0.25,1.24,47.5,38.69,1.11,16.06,,25.4,1.37,1.44,0.78,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,0.47,0.17,,0.05,0.46,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.14,,,,,,,0.05,0.04,,,,,,,,,,,0.02,,,1.48,0.14,5.33,0.93,2.77,0.1,,4.6,,4.27,0.11,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,0.46,0.16,0.21,,0.12,1.24,2.71,,,,,,,,0.48,,,,,,,,,,,,,,,,,,0.08,0.35,,,0.11,,,,0.33,,,0.03,,,,,,,,,,,,,0.05,0.06,,0.58,,,,0.09,,0.35,1.08,0.04,0.21,0.05,0.4,0.05,0.16,0.11,0.04,0.08,0.18,0.13,0.17,0.64,1.0,0.55,0.45,1.05,1.34,0.62,0.88,4.99,6.24,0.73,25.97,1.4,2.08,1.08,0.9,1.57,11.49,,0.66,1.22,,,,,,,,,,,,,,,0.14,,,,,0.15,,,,0.22,0.23,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,,,,0.09,0.28,,,0.13,0.29,0.13,0.05,,0.15,0.41,0.08,0.23,,0.05,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,,,,,0.48,0.56,0.25,,,,,,,,0.19,,,,,,,,,,,,,,,,,,0.13,0.26,,,,,,,,,,,,,,,,,,,,,,,,0.03,,4.01,0.08,,,,,0.17,0.51,0.04,,,0.1,0.03,0.16,,,,0.09,,,0.14,,,,0.1,,0.04,,,2.24,7.68,,1.09,,0.63,1.13,0.16,0.26,0.45,,3.35,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.15,,,0.09,0.09,,,,0.26,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.25,0.23,0.18,,0.23,1.59,1.39,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.1,0.48,,,,,0.08,0.04,0.2,0.05,,,,,,,,,,,,,,,0.1,0.06,0.05,1.28,0.16,,,0.04,,0.46,1.36,0.18,0.06,0.11,0.05,0.12,0.45,0.11,0.08,0.1,0.22,0.08,0.19,0.76,0.06,0.14,0.07,0.26,,0.29,,1.29,17.81,8.13,1.77,1.24,0.55,30.0,26.92,1.35,0.8,3.2,14.71,,6.39,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.05,,,,0.09,0.18,0.08,,,0.23,,,0.05,0.15,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.03,,,,,0.04,,0.14,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
大兴安岭地区,,,,,0.27,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.03,,2.3,,,0.07,,,,0.14,,,0.05,,,0.14,,,0.08,,,0.04,,0.06,,,,,,,0.09,0.72,1.38,0.17,,0.27,0.21,,,,0.15,2.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.24,,,0.19,0.11,0.27,0.24,0.57,0.88,,0.71,13.36,,0.46,0.64,0.57,0.59,0.23,,,0.6,0.1,,0.16,0.18,,0.24,0.52,0.25,0.09,0.32,0.11,,0.11,0.09,,,0.09,,0.07,,,0.04,0.07,,0.08,,,0.05,0.11,0.1,0.13,,0.07,,0.15,,,0.01,0.32,,,,0.04,0.26,,0.12,0.16,0.12,0.05,0.1,0.03,0.04,0.27,0.02,0.02,,,0.07,,0.12,0.14,0.07,0.1,0.13,0.02,0.34,,0.23,0.19,0.17,0.15,0.55,0.23,,0.16,,0.1,,0.13,,,2.32,3.78,4.41,1.4,4.83,3.93,10.72,5.28,11.86,27.58,5.9,9.33,0.43,0.38,0.47,0.34,0.77,0.41,,0.18,1.12,0.52,,0.81,3.59,3.27,0.98,22.54,1.18,1.1,1.44,0.93,20.67,0.83,1.39,1.09,1.58,1.51,10.68,0.14,,0.14,,,0.07,0.11,0.11,0.13,0.14,0.36,0.14,0.42,0.2,0.08,0.21,0.15,0.17,0.16,0.07,0.14,0.13,0.1,0.47,0.04,0.18,0.21,0.21,0.25,,0.51,0.08,0.54,0.04,0.06,0.09,0.2,0.09,0.04,0.21,0.34,0.17,0.26,0.25,0.07,0.05,0.12,0.1,0.24,0.18,0.28,0.55,0.2,0.14,,0.38,,0.13,0.06,0.1,0.06,0.09,,0.05,0.1,0.2,0.2,,,0.04,0.07,0.02,0.06,0.06,0.17,0.12,,,,,,,,,,,0.06,,,,0.07,,,,,,,,,,,,,,,,0.16,,,,0.02,,,,,,0.06,0.04,0.12,0.12,,,,,0.06,,0.02,0.03,0.03,,0.02,0.02,0.04,0.01,0.05,,,,0.03,,,,0.02,0.1,0.08,0.09,0.02,0.02,,0.06,0.02,0.03,0.11,,,0.04,0.03,0.05,,,,,,,0.02,0.1,,,,,,,,,,,0.2,0.09,0.09,0.06,0.06,0.08,,0.09,,0.18,0.13,0.14,0.09,0.12,,,0.17,0.17,0.05,,0.05,0.74,,0.11,,,0.14,0.11,,,,0.05,,0.02,,,0.15,,,,,0.24,,,,,,,,,
