city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
枣庄市,0.31,0.26,0.2,0.29,,0.12,,,0.57,1.49,0.39,0.32,,,,0.21,,,,,,,,,,,,,,,,0.12,,,0.22,,,0.11,,,0.17,,0.08,0.21,0.14,,0.16,0.16,,,,,,,,,,,0.04,,,,0.24,0.15,,,0.07,,0.04,,,,0.04,,,,,,0.14,,0.05,,,,,,,0.07,,,,,0.14,,0.12,0.04,,,,,,0.32,0.28,4.44,0.3,0.68,1.25,0.87,0.3,0.29,0.25,0.28,0.14,0.39,0.21,0.21,,0.58,0.27,,,0.16,,,,0.05,0.24,0.13,0.03,0.09,0.21,,0.16,,0.13,0.09,0.17,0.05,0.04,0.1,,,,,,,0.07,,,,,0.09,,,,,,,,,,3.14,2.4,1.07,,0.69,1.68,1.63,20.71,1.39,1.38,1.8,0.59,8.45,0.6,0.42,0.72,1.43,0.06,0.15,,0.09,0.08,,,0.09,0.1,,,,,0.11,0.1,0.07,,,,,,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,0.05,0.11,,,,,,,,,,,0.29,,0.09,,,,,,,0.07,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,
东营市,0.21,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.41,,0.06,,,0.07,,,,,,,,0.05,,,,,,,0.06,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,0.07,0.02,,,,,,,,0.09,0.27,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.81,3.77,0.24,,0.96,3.93,0.14,0.36,0.53,0.62,,0.5,0.65,0.3,13.02,0.37,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,
烟台市,0.7,0.54,0.44,0.34,0.2,0.96,0.51,0.87,0.28,0.3,0.25,,0.25,,,0.25,,,,,,,,,,,,,0.28,,0.21,0.19,0.28,0.13,0.2,0.08,0.17,0.08,0.06,0.25,0.43,0.09,0.1,0.16,0.1,0.09,0.11,0.05,0.11,,0.14,,0.04,,0.2,,0.17,0.04,,0.22,,,0.08,0.1,,0.17,1.01,0.1,0.08,0.03,0.35,0.16,0.16,0.21,0.04,0.1,0.08,0.06,0.19,0.13,0.38,0.04,0.08,0.03,0.08,0.13,0.38,0.43,0.29,0.05,0.21,0.55,0.19,0.2,0.36,0.21,0.15,0.38,0.31,0.08,0.88,0.2,,0.2,0.12,,,0.32,0.09,0.2,0.06,0.08,,0.07,0.17,,,,,0.13,,,0.32,,0.23,0.06,,,,0.06,,,,,,,0.07,,,,,0.12,,0.13,,,,0.15,,,,,,,0.31,0.09,,,,,,3.84,11.89,2.62,0.84,5.34,,5.44,0.8,1.21,23.65,1.82,0.92,1.34,0.54,0.87,2.02,1.05,0.11,0.12,0.24,,,0.05,,,0.1,,,,,0.07,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.04,,0.08,,,0.05,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.17,,,,,,,,,,0.08,,0.13,,,,,,,0.06,,0.1,,,,,,,,,,,0.08,,0.16,,,,,,,,,,,,,,0.1,,,0.05,,0.09,0.07,,,,,0.04,0.22,
潍坊市,0.72,0.53,0.6,0.27,0.35,0.46,0.6,0.65,0.29,0.49,0.25,0.24,,0.3,,0.51,0.31,,,,0.25,,0.21,,,0.15,0.33,0.23,0.27,0.38,0.28,0.21,0.34,0.41,0.4,0.27,0.31,0.23,0.12,0.46,0.37,0.18,0.05,0.06,0.18,,0.22,,0.1,,0.09,0.13,0.13,0.1,0.15,,0.06,0.29,0.05,0.28,0.61,0.13,0.16,0.07,0.18,0.13,0.26,0.07,0.21,0.15,,0.14,0.06,0.09,0.09,0.16,0.04,0.08,0.26,0.15,0.42,0.12,0.12,0.43,0.25,0.1,0.27,0.19,0.17,0.27,,0.2,0.33,0.16,0.42,0.11,0.46,0.2,0.23,0.07,0.14,0.24,0.13,0.35,0.08,0.15,0.32,0.75,0.13,0.55,0.17,0.14,0.12,0.16,0.19,,,,,,,,,0.17,,0.06,,0.14,,,0.14,,0.08,,0.12,0.08,0.06,0.04,0.08,0.17,,0.08,,0.13,0.07,,,,0.08,,0.14,0.16,,,0.1,,0.18,0.25,,0.23,,5.4,13.91,17.65,1.68,15.31,8.03,,2.33,3.7,4.31,12.27,1.77,7.0,1.75,1.6,3.81,2.31,0.17,0.15,0.29,,0.14,0.1,0.21,0.13,0.33,0.1,0.07,0.17,0.15,0.12,,0.19,0.06,,0.19,,,0.15,0.06,,0.04,,0.04,,0.06,0.18,,,0.05,,,,,0.11,,0.13,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.06,,,,,,,0.08,,,0.05,,,0.02,,0.05,,,,0.04,,,0.05,,0.06,0.23,0.07,,0.1,0.09,0.02,,0.03,,,0.02,,,,,,,,,,,,0.03,0.04,,,0.09,0.09,,,,0.07,,,,,,,0.12,0.09,0.06,0.07,,0.06,,0.21,,,0.09,0.15,0.09,0.09,0.08,0.27,0.15,,0.11,,,,,,0.11,,,,,,,0.07,0.15,0.16,,0.03,0.11,,,,,,0.18,0.19,0.39,,,0.2,,,0.22,
济宁市,0.7,0.85,0.52,0.48,0.38,0.6,0.25,0.38,0.47,1.5,0.5,0.42,0.23,0.28,,0.83,0.13,,,,0.34,,0.18,,,0.15,0.63,0.27,0.59,0.32,0.35,0.21,0.3,0.28,0.37,0.22,0.18,0.19,,0.17,0.48,0.2,0.09,0.16,0.14,0.13,0.22,0.1,0.21,0.36,0.12,0.14,0.08,0.1,0.07,0.08,0.15,0.14,0.36,0.09,0.39,0.09,,0.1,0.13,0.29,0.18,0.11,0.3,0.31,0.14,0.05,0.22,0.06,0.04,0.15,0.06,0.1,0.08,0.11,0.05,0.05,,,0.08,0.04,,0.11,0.09,0.22,0.05,0.13,0.04,0.04,0.18,0.14,,0.42,0.07,,,0.32,0.19,7.62,0.27,0.41,0.29,0.52,0.28,0.16,0.32,0.29,0.11,0.54,0.26,0.51,,0.42,0.15,0.19,0.17,,,,,0.12,0.08,0.2,0.11,0.04,0.28,,0.07,0.25,0.2,,0.15,0.1,0.12,0.17,0.14,0.12,,0.11,0.07,,,,,0.09,0.1,0.09,,0.24,0.1,,,0.23,,0.15,,8.0,4.66,2.89,38.72,2.27,3.61,3.81,,20.14,4.25,3.14,2.63,7.16,1.58,2.54,1.04,24.71,0.2,0.19,0.28,,0.16,,0.35,0.27,2.16,0.07,0.09,0.32,,0.4,,0.16,0.14,,,,,,,,,,0.02,0.28,0.12,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.09,,,,0.05,,,,0.03,,0.08,,0.02,0.08,,0.03,,,,0.06,0.07,,,,,0.06,0.07,,,0.05,,,,,,,,,,,,,,,,,0.09,0.05,,,0.07,,,,,,,0.15,0.04,,0.63,0.09,0.06,,0.11,,,,0.1,0.18,0.03,0.08,0.16,,0.09,0.16,0.11,0.04,0.12,0.26,,0.19,,0.81,0.29,,,,0.23,0.11,0.24,,,0.11,,,,,0.05,,0.14,0.39,,,,,,,
泰安市,0.63,0.82,0.49,0.23,0.17,0.3,0.15,0.24,,0.38,0.27,0.23,,,,0.32,,,,,,,,,,,0.48,,0.28,0.26,0.25,0.08,0.25,0.1,0.77,0.11,0.28,0.07,0.16,0.31,0.38,0.15,0.05,,,,0.11,0.14,0.04,,0.09,,0.2,0.04,0.08,0.05,,,0.18,0.18,,,,,0.18,0.08,0.16,0.09,0.28,,0.07,0.05,0.07,0.09,0.04,0.08,,,0.24,0.05,0.11,,,0.07,,,,0.15,0.07,0.05,,0.2,0.04,0.05,0.18,,,0.09,0.11,0.03,,0.2,0.11,0.31,0.07,0.23,0.14,0.21,0.12,0.11,0.08,0.12,,0.11,,0.3,,0.2,,,,,,0.2,0.31,0.08,,0.13,,0.04,0.03,0.2,0.11,,0.06,0.11,,,0.08,,,,,,,,,,,,,,,,,,,0.19,,,,9.41,3.33,3.09,1.04,2.35,2.03,2.51,10.56,,3.3,2.06,24.9,4.37,1.27,2.44,1.19,2.21,0.09,,,,0.16,,,0.13,0.91,0.05,,,,0.1,,,0.09,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,0.12,,,,,,,,,,,,,,,,,,0.09,0.04,,0.48,0.13,,0.14,0.15,0.16,0.06,,,,0.16,,,,0.03,,,,,,,0.12,,0.1,,0.2,,,,0.15,,,,,0.11,,,,0.05,,0.09,,,,,0.07,0.04,,
威海市,0.32,0.25,0.22,0.19,0.17,0.47,0.43,1.23,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,0.26,0.11,0.13,0.13,,0.06,,0.13,0.07,0.06,,,0.06,,,,,,0.16,0.1,0.07,0.08,,,0.1,,0.34,,,0.12,0.05,,0.07,0.45,0.07,,0.15,0.17,,0.25,0.18,,,,,0.21,0.18,0.13,0.04,0.08,,,0.04,0.03,0.35,0.4,0.31,0.73,0.68,0.38,0.27,0.98,0.26,0.23,0.27,0.07,0.09,0.73,,,0.12,,,,0.25,0.05,0.12,,,0.07,0.07,,,,,,,,,0.32,,,0.04,,0.08,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,2.64,0.96,0.18,0.77,14.4,1.18,0.58,1.47,,0.5,0.19,0.53,0.25,0.47,0.49,0.28,0.07,,,,,,,,,,,,,,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.1,,,,,
日照市,,0.19,,0.19,,0.33,0.17,0.27,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.07,,,0.08,,0.12,,,,,0.18,,0.1,,0.17,,,,,,,,,0.04,,,,,,,0.04,0.39,,,,0.1,,0.1,,,,0.09,,,0.06,0.11,,,0.07,0.08,,,0.07,0.07,0.03,0.21,0.06,0.19,,,0.19,,0.18,0.15,,0.29,0.09,,0.13,,,0.11,5.06,0.1,0.25,,,0.06,,,,,,,,,,0.2,,,,,,,,,0.04,,,,,0.04,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,1.29,5.08,1.09,0.57,0.45,1.9,6.29,0.8,1.01,1.22,,3.29,14.05,0.31,0.5,0.43,0.42,0.05,,,,,0.05,,,0.12,,,,,,,,,,0.05,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.61,0.42,0.51,0.36,0.18,0.53,0.42,0.64,1.12,2.59,0.7,0.42,,0.35,,0.43,0.14,,,,,,0.2,,0.14,,0.28,,0.33,0.26,,0.31,0.24,0.14,0.24,0.11,0.33,0.16,,0.29,0.35,0.23,0.07,0.07,0.21,0.2,0.67,0.03,0.14,0.13,0.14,,0.07,0.08,0.1,,0.08,,0.04,0.18,0.11,0.06,,0.07,,0.13,0.41,0.14,0.19,0.07,0.07,0.18,0.09,,,0.1,0.08,0.04,0.1,0.08,0.11,0.09,,0.51,1.03,0.12,0.13,0.59,0.22,0.12,0.15,0.13,,0.14,0.24,0.11,0.15,0.45,0.03,0.04,,0.43,0.56,5.87,0.43,0.82,1.24,7.53,0.74,0.79,0.54,0.9,0.35,0.84,0.36,0.55,,0.52,0.5,0.37,0.29,0.35,0.24,0.29,,0.11,0.06,0.23,0.07,0.06,0.3,0.08,0.11,,0.17,0.09,0.23,0.06,0.2,,,0.16,,,,,,0.07,0.06,0.09,0.09,0.13,,,0.2,0.09,0.27,0.23,0.14,0.13,0.11,5.1,8.71,6.14,12.95,3.28,4.4,8.89,5.38,7.25,4.47,32.11,4.94,,1.49,1.18,1.36,1.95,0.12,0.15,0.19,0.09,0.19,,0.19,0.15,0.18,0.11,0.11,0.14,0.1,0.16,,0.14,0.08,,0.06,0.04,,,,,0.04,,,0.14,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,,,,0.05,,,,,,,0.04,,0.02,,,,,,0.06,,0.11,,,,,,,0.07,,,,,,,,,,0.04,0.02,,,,,,,,,0.06,0.06,,0.03,,,0.12,,0.03,,,,,0.05,0.05,0.14,,,,,,,,,0.09,0.09,0.08,0.05,0.18,,0.14,0.03,0.13,,,0.05,0.09,,,0.1,0.23,,0.22,,,0.08,,,,,,,,,,0.11,0.11,0.12,,,0.05,,,,,,,0.09,,,,,,0.04,,
德州市,1.11,5.45,4.01,0.55,0.52,0.56,0.44,0.55,,0.25,,0.15,,,,0.33,,,,,,,,,,,0.27,,0.24,0.31,,0.65,0.7,0.66,0.42,1.82,0.61,0.65,0.32,8.12,1.22,15.83,0.12,0.15,0.54,0.2,0.11,0.05,0.21,0.19,0.05,0.2,0.2,0.15,0.29,,0.5,0.31,0.05,0.12,0.22,0.2,0.16,0.31,,0.22,0.23,0.07,0.43,0.03,0.24,0.1,0.04,0.09,0.09,0.11,0.11,0.14,0.14,0.16,0.11,0.09,,0.03,0.25,0.15,0.13,0.27,0.18,0.17,0.26,0.06,0.09,0.13,0.12,0.14,,0.24,0.07,0.04,0.14,0.12,,0.29,,,0.12,0.23,0.08,0.12,0.09,,,0.08,0.13,,,,0.13,,,0.12,,,,0.06,,,,0.06,0.03,,0.1,,0.06,,0.06,,0.07,,,,,,,,0.06,,,,,,,,0.26,,,,,,,14.32,3.21,2.44,0.88,3.84,2.25,2.13,0.87,2.06,2.23,0.8,1.91,1.35,,15.52,8.68,0.82,0.07,0.15,0.27,,0.14,0.16,0.1,0.2,0.27,,,0.17,,0.19,,0.08,,,,,0.04,,,0.06,,,,,,,0.02,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.37,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.08,0.29,0.06,,0.15,,0.14,0.16,,,,,,,,,0.15,,,0.07,,0.04,,,0.15,,,0.09,,,,0.04,0.15,0.12,,,,,,,,,,,,,,,0.07,,,
聊城市,0.93,1.15,2.31,0.95,0.3,0.47,0.3,0.42,0.23,0.53,,0.29,,0.23,,3.5,,,0.19,,,,0.18,,,,0.29,0.26,,0.23,0.48,0.58,0.25,0.17,6.73,4.7,0.49,0.3,0.1,0.43,0.8,0.68,0.16,,1.24,0.67,0.22,,0.2,0.11,0.12,0.32,0.99,0.17,0.13,,0.06,0.04,0.14,0.12,0.27,0.13,,,0.22,0.17,0.25,0.11,,0.07,0.14,0.11,0.09,0.09,0.09,0.16,0.08,0.08,0.08,0.1,0.16,0.04,0.04,0.03,,0.03,0.06,0.39,0.13,0.08,,0.06,0.14,,0.3,0.07,,0.2,0.62,,0.29,0.19,0.3,0.26,0.24,0.3,0.21,0.31,0.2,0.12,,0.13,0.14,0.21,,,,,0.21,,,,,,0.15,0.07,0.07,0.07,0.03,0.06,,0.04,,,0.09,0.27,0.11,0.1,,,0.12,0.09,,0.13,0.07,,,,,,0.08,,,,,,,0.23,0.09,0.15,,7.43,2.45,1.86,0.45,2.35,1.59,1.68,1.4,3.33,2.17,0.98,1.31,1.0,11.71,,3.34,1.95,0.18,0.13,0.47,,0.48,0.16,0.29,0.22,27.83,,,0.11,,0.28,,0.12,0.11,,,,,,0.1,,,,,,,,0.02,,,,,,,,,,0.04,,,,,,,,0.18,,0.05,,,,,,,,,,,,,,0.09,,,,,,,,0.08,0.05,,,0.13,,,,,,,2.94,,0.04,,,,0.03,,0.05,,,,,,,,0.04,0.5,,,,0.04,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,0.15,0.1,,0.16,,,0.11,0.1,,0.06,0.16,,0.23,,0.14,,,,0.21,,0.11,,,,,,,0.04,0.1,,0.04,0.03,,0.17,,,,0.05,,0.09,,,,0.2,0.15,,0.22,
滨州市,0.3,1.43,1.05,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.17,0.28,0.24,0.22,0.42,0.11,0.11,,4.44,0.2,0.66,,,0.25,,0.11,,0.05,,,0.08,0.07,,0.05,,,0.04,,,0.22,0.04,0.08,,0.36,,0.1,,0.06,,,0.12,,0.09,0.06,0.1,,,0.32,,,,,,,,,,,,0.05,,,0.04,0.12,0.09,,,0.15,,,,,0.11,,,0.1,0.09,0.09,0.08,,,,0.06,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,1.63,23.32,0.24,24.85,1.5,2.68,0.64,0.84,1.24,0.68,0.72,0.83,5.67,2.41,,0.48,,,,,,,,,0.1,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,0.05,,,,,,,,,,,,0.06,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.07,,,
菏泽市,1.23,1.42,0.9,0.69,0.44,0.82,0.27,0.45,0.96,1.36,0.66,0.99,0.55,0.54,,4.65,0.27,0.21,0.26,0.18,0.3,,0.26,0.15,0.2,0.15,1.09,0.64,0.69,0.77,1.04,0.35,0.35,0.68,0.19,0.26,0.48,0.33,0.1,0.23,1.02,0.29,0.16,0.21,0.21,0.54,0.33,0.12,,0.64,0.09,0.17,0.11,0.11,0.2,0.17,0.1,0.19,0.17,0.62,0.22,0.13,0.08,0.1,0.22,0.27,0.53,0.17,0.08,0.5,0.03,0.1,0.36,0.06,0.16,0.05,0.06,0.06,0.16,0.1,0.07,0.02,0.21,0.1,,0.06,0.13,0.07,0.14,0.15,0.1,0.13,0.04,0.16,,0.07,0.15,0.09,0.19,0.05,,0.37,0.49,2.49,0.37,0.82,0.63,0.68,0.34,0.23,0.29,0.16,0.18,0.42,0.38,0.55,,0.38,0.25,0.38,0.21,0.35,0.36,0.29,,0.19,0.14,0.19,0.11,0.08,0.28,0.15,0.22,0.1,0.33,0.21,1.74,0.17,0.25,0.24,0.08,0.2,0.2,0.17,0.09,0.17,0.15,0.07,,0.19,0.21,0.09,,0.17,0.15,0.38,0.47,0.31,0.11,0.23,0.1,9.64,5.82,2.7,1.8,3.39,4.79,4.09,19.19,3.49,5.28,2.16,1.18,2.42,1.2,2.64,1.31,,0.67,7.35,0.5,0.19,0.55,0.05,1.39,0.59,6.56,0.15,0.13,0.5,0.29,7.42,,0.42,0.23,,0.08,,0.27,0.06,0.24,,0.04,,,0.08,0.12,0.18,,,0.05,0.08,0.09,,,,0.09,,,,,,0.04,,,,0.19,0.11,0.05,0.07,,0.06,,,0.11,,,,0.18,,0.14,,,,,0.05,0.08,0.1,0.05,0.18,0.08,,,,,,,0.03,,0.06,,,,0.05,0.04,0.17,0.03,,0.07,,,,,,,,,0.1,0.58,0.14,0.02,,,,0.1,0.02,,,,,0.05,,,0.08,,0.05,0.04,0.03,,0.09,,,,,0.13,0.03,0.22,,,0.11,,,,,,,0.46,0.24,0.16,0.16,0.28,0.29,0.45,0.05,0.3,0.23,0.27,0.15,0.18,0.06,0.13,0.32,0.15,0.35,0.25,0.26,0.14,0.12,0.24,,0.37,,0.51,0.09,,,,0.19,0.27,0.61,0.04,0.03,0.26,0.34,0.21,,,0.11,0.18,0.39,0.39,,,0.2,0.23,0.09,,
