city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
开封市,0.31,0.17,0.19,0.3,0.12,0.15,,,0.77,1.14,0.71,0.52,0.55,0.45,1.49,,0.23,0.2,0.17,,,,0.25,0.14,,0.2,0.23,0.42,0.55,0.24,0.38,0.14,,0.08,0.15,,0.11,,,0.05,0.16,0.13,0.16,,0.16,0.22,0.25,0.03,0.09,0.23,,0.08,,,0.26,0.05,,0.05,0.04,,,,,0.1,,0.05,,,,,,,,,,0.06,,0.04,,,,0.02,,,,0.02,,,,,,,,,,,,,0.19,,,0.38,0.61,0.38,0.49,1.08,0.3,0.15,0.27,0.13,0.93,0.28,0.15,0.78,0.46,0.65,0.23,0.87,0.25,0.5,0.66,,0.6,0.59,0.33,0.13,0.2,0.18,0.11,0.17,0.17,,0.37,0.13,0.26,0.22,0.28,0.12,0.26,0.13,0.16,0.21,0.41,0.14,0.16,0.16,0.08,0.22,,0.15,,0.28,,0.21,0.09,0.18,0.34,0.55,,0.31,0.16,0.17,0.23,,0.15,,0.18,0.14,0.16,0.09,0.29,0.11,,0.19,0.13,0.29,,6.07,10.14,,1.54,1.25,1.04,1.07,6.15,1.89,1.58,6.28,0.96,1.0,0.86,10.03,0.21,5.8,0.75,,0.07,,,,0.07,,,0.09,0.14,,,0.19,,,0.04,,0.03,0.07,,,0.09,,0.03,,,0.07,,0.22,,,0.11,0.07,0.19,,,0.1,0.05,,0.08,0.07,,,0.05,0.05,0.11,0.08,,,,,,0.1,,,,,0.03,0.04,0.04,,,,,,,,,,0.02,,0.03,,0.04,0.23,,0.05,0.08,0.05,0.03,0.05,0.04,0.19,0.27,0.04,0.02,,,0.02,0.06,0.04,0.09,,,0.08,,,,,,,,0.05,0.1,,,,,0.05,,,,,,0.14,,,,,,,0.11,,0.09,0.08,0.15,0.04,,,0.35,0.07,0.18,0.03,,0.06,0.27,,,0.12,0.18,,0.06,0.13,,,0.23,,,0.17,,,,0.11,0.18,,0.05,,,0.14,,,,,,,0.34,,,,,,,
洛阳市,0.39,0.14,0.18,0.99,0.12,,,,0.55,0.84,0.36,0.58,0.31,,0.4,,0.77,0.27,0.15,,,0.12,0.29,,0.16,0.25,0.62,0.47,0.65,0.16,0.57,0.17,,,0.21,0.1,,0.08,0.19,,0.13,,0.08,0.08,,0.51,2.45,0.07,0.05,1.66,0.09,0.57,0.1,0.07,0.06,,0.17,,0.08,,,,,,,,,,,,,,,0.08,0.02,0.08,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.25,0.54,0.29,0.27,0.79,0.41,0.09,0.15,0.27,0.36,0.41,0.06,0.11,0.27,0.28,0.37,0.31,0.24,0.22,0.26,0.24,0.43,0.22,,0.14,0.36,0.13,0.05,0.07,0.1,0.05,0.22,0.58,0.61,0.29,0.2,0.12,0.19,0.17,0.26,,0.11,,0.1,0.1,0.1,,0.08,1.02,,,,0.25,,,,0.17,,,,0.11,0.21,0.1,0.15,0.05,0.17,,,,0.17,0.07,0.08,,0.12,0.22,0.21,0.2,6.65,1.38,,10.66,0.67,0.62,1.44,8.81,0.66,1.4,1.38,25.64,1.55,0.69,0.21,2.01,0.74,,0.08,0.16,,0.03,2.29,0.08,0.12,0.09,0.11,0.05,,0.38,,,0.06,0.13,0.04,0.13,,0.12,,,,0.13,,,,0.11,0.1,0.22,,0.1,,,,0.09,,0.1,0.12,,,,,,,,0.07,,0.08,,,,,,0.09,,,,,,,,,,,,,0.05,,0.22,,,0.04,,,,,0.05,0.02,,,0.07,0.92,0.07,0.02,,0.17,,,,,,,,,,,,,0.04,,0.05,0.06,,0.14,,,0.05,,,0.06,,,0.1,,,,,,,0.16,0.13,0.47,0.18,0.42,0.45,0.32,0.17,0.38,0.26,0.21,,,0.14,0.25,0.1,,0.09,,0.27,0.11,,,,0.15,,0.08,0.28,,,,0.48,0.06,0.03,,0.11,0.1,0.07,,,,,,,,,0.17,,0.14,0.09,,
平顶山市,0.23,,,0.24,,,,,0.32,1.27,0.66,0.5,0.48,0.56,,,0.34,0.29,0.25,,,,,,,,0.33,0.25,0.38,,0.24,,,,0.08,0.07,,,0.06,,0.12,,,,0.1,0.15,0.09,,,0.28,,0.08,0.19,,,0.15,0.08,,,,,,,,0.54,,,,,0.19,0.03,,0.04,,,,,,,0.03,,,,,,,,,0.06,,,,,,,,,,,,,0.21,0.56,0.12,0.48,1.69,0.33,,0.24,0.08,,0.3,0.14,0.16,0.46,0.35,0.38,0.48,0.26,1.3,0.41,0.19,0.31,0.69,0.32,0.08,0.17,0.23,0.18,,0.03,0.08,0.2,0.13,0.61,0.27,0.11,0.16,0.25,0.33,0.29,0.13,0.14,0.19,0.17,0.36,0.08,0.09,,0.44,,0.36,0.14,0.28,,0.18,0.38,0.4,,0.69,0.2,,0.1,,,,,0.08,,0.05,0.15,,,,0.04,,,0.16,5.11,1.43,12.38,,0.55,0.77,1.28,1.66,0.43,17.59,14.15,2.25,6.3,0.71,0.56,1.74,3.46,,,,0.29,,0.31,,,0.09,,0.26,,0.28,0.05,,,0.18,,0.16,,0.14,,,,0.34,0.07,0.09,,,0.09,0.37,0.14,,,0.06,0.07,,,,0.17,,0.09,,,0.13,0.2,0.14,0.08,,0.05,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.07,,,,,0.02,,,0.11,,,,,,0.05,0.04,,,0.04,,,,,,0.05,,,,0.17,,,0.02,,0.03,,,,,,,,,,,,,,0.04,0.1,0.24,0.27,0.32,,,0.23,0.18,0.16,0.07,0.15,,0.09,,0.11,,,,,,,0.06,0.13,,,,0.07,0.17,0.14,0.18,,,,,0.03,0.1,,,,0.12,,,,,,,,,,
安阳市,0.74,0.65,2.57,2.86,0.12,0.26,0.17,,0.34,0.59,0.2,0.29,,0.31,1.01,,,0.22,,,,,,,,0.3,0.54,0.32,0.49,0.31,0.62,0.33,0.33,0.19,9.99,0.69,0.11,0.18,,0.2,0.27,0.17,0.37,0.21,1.53,6.86,2.8,0.05,0.46,0.51,0.19,1.14,0.7,,0.13,,,0.13,0.07,,0.04,0.02,,0.05,,,0.2,,0.04,,0.06,0.04,0.08,0.05,,0.25,,0.03,,0.07,,,,,,0.02,,0.11,,0.04,,,,,,,,,,,,0.24,0.49,0.28,0.23,0.35,0.18,0.63,0.25,0.25,0.32,0.09,0.25,0.37,,0.23,,0.17,,0.23,,,0.12,0.18,0.13,0.1,0.13,,0.03,0.13,0.11,,0.14,,0.13,0.13,0.08,0.2,0.11,,,,,,,,0.09,,0.11,0.25,,0.2,,0.26,0.23,,,0.38,,,0.12,0.11,0.34,0.1,0.19,0.08,0.33,0.19,0.4,0.11,0.2,0.35,0.16,0.3,0.21,0.6,0.08,1.78,4.64,1.29,1.28,0.74,,48.7,16.37,3.14,17.6,0.87,0.59,0.62,0.54,0.84,0.17,0.62,0.44,,,,0.17,0.07,0.07,,,,,0.21,,0.09,,,0.04,,0.04,0.11,,0.14,,0.04,,0.07,0.08,0.09,,,,0.09,,,,,,,,,,0.1,,0.07,,,,,,,,,,,0.07,0.06,,,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.07,,0.03,,,0.02,,,0.02,,,,,,,0.07,,,,,,,0.14,,0.29,0.09,0.39,0.1,0.21,0.43,0.38,,0.12,0.03,,0.12,0.12,0.03,,0.07,0.06,0.08,0.06,0.1,0.1,,0.08,,,,0.1,,,0.33,0.1,0.03,0.05,0.11,0.3,,,,,0.19,,,,,0.34,,,,,
鹤壁市,,0.18,0.24,0.28,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.5,0.07,0.12,,,0.1,,0.06,,0.08,0.4,0.45,0.28,,0.13,,,0.05,0.09,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,,0.14,0.17,,,,,0.13,0.09,0.07,0.07,,,,,,,,,,,,,,,,0.06,,,,,0.1,,0.07,,,,,,,,,,,,,,,0.15,,,,,,0.14,,,,,,,0.07,,,,,,,,0.04,,,0.1,0.03,0.11,1.24,0.24,0.26,0.33,15.35,,5.75,0.72,1.75,0.24,0.05,0.1,,0.18,0.1,0.14,0.13,,,,0.29,0.14,,,0.04,,0.04,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.12,,0.06,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,
新乡市,0.34,0.25,0.76,1.52,0.25,0.24,,,0.34,0.69,0.33,0.38,0.23,0.48,1.1,,0.26,0.27,,,,,0.32,,,0.36,0.4,0.44,0.61,0.31,0.24,0.34,0.3,0.1,1.9,0.54,0.19,,0.15,0.07,,0.34,0.16,0.17,0.56,1.77,3.98,,0.28,0.78,0.13,0.97,0.27,0.08,0.27,0.26,,0.05,0.14,0.09,0.13,0.11,,,0.09,0.06,,0.05,,,,0.06,,0.11,0.03,,0.02,0.1,0.12,,0.04,,,0.03,0.09,0.04,,,0.05,,0.26,,,,,0.06,,,0.19,,,0.27,0.32,0.39,0.49,0.42,0.57,0.1,0.26,0.36,0.51,0.1,0.24,0.59,0.24,0.22,,0.86,0.19,,0.14,,0.43,,0.16,0.08,0.19,0.23,,0.11,0.15,,0.37,0.13,0.25,0.13,0.21,0.16,0.09,,,0.11,,,0.16,0.11,0.16,,0.08,0.12,,0.19,0.12,0.36,,0.12,0.3,0.68,0.14,0.31,0.12,0.12,0.31,0.32,0.12,0.06,0.15,0.42,0.61,0.12,0.24,0.21,0.04,0.26,0.21,0.31,0.09,2.22,7.52,6.33,1.64,1.68,16.17,18.06,,20.47,4.17,1.92,0.88,1.85,0.54,3.55,1.03,1.11,0.87,,0.06,,,0.07,0.15,,0.16,0.09,0.07,,0.12,0.19,,,0.05,0.09,0.06,,0.09,0.08,0.09,,0.05,0.07,,0.08,0.11,,,0.12,,,,,,0.12,0.04,,,,0.07,,,,,,,,0.05,,,,0.09,0.11,,,0.03,0.05,0.12,,,,,,,,,0.05,,,,0.09,0.07,0.12,0.07,,,,,,0.03,0.28,0.59,0.04,,,,0.03,0.05,,,,,,,,,,,,,0.07,0.04,,0.02,,0.06,,,,0.09,,,0.14,,,,,,,,0.18,0.59,0.12,0.27,0.16,0.41,0.11,0.44,0.07,0.22,0.03,,0.1,0.25,,0.22,0.14,0.06,0.13,,,,,0.19,,,0.05,0.1,,,0.44,0.19,0.07,,0.11,0.06,,0.27,,,0.06,,,0.23,,,,,,,
焦作市,0.25,,0.16,2.39,0.27,,,,0.25,0.31,,0.3,0.21,,0.4,,0.33,,,,,,,,,,0.66,0.23,,0.19,,0.15,,,0.16,0.12,0.15,,,,,,0.05,0.04,0.36,1.98,16.03,0.15,0.34,0.78,0.09,0.3,0.31,0.07,0.24,,,,0.3,,0.18,0.09,,,,,,,0.04,0.03,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,0.04,,,0.33,,,,,0.09,0.2,0.29,0.11,0.21,0.19,0.19,0.1,0.12,0.24,0.08,0.09,0.13,,,,,,,0.16,0.19,,,,,,0.17,0.1,,0.18,0.08,0.2,,0.26,0.15,0.05,0.14,,0.39,0.11,,0.16,,0.2,,,,,,,0.17,,0.2,0.19,0.1,,,0.11,0.35,,0.08,0.2,0.26,0.07,,0.09,,0.18,0.07,,0.25,0.12,0.13,0.06,0.15,0.08,0.29,4.97,1.03,6.38,1.15,1.12,1.07,11.61,,0.41,0.97,0.71,3.0,0.51,0.7,0.56,0.45,0.88,,0.06,,0.23,,0.19,,0.08,0.09,0.04,0.23,,0.19,0.05,,0.05,,,0.06,,0.07,0.11,,,0.11,,,,,,,,,,,0.13,,,,,,,,0.05,0.09,,,,,,,0.07,,0.08,,0.12,0.09,,0.05,,,,,,,,,,,,,0.04,0.04,0.04,,,,,,,,,0.06,0.07,0.06,,,,,,,,,,,0.07,,,,,,,0.03,0.04,,,,,,0.02,,,0.1,,,,,,,,,0.08,0.04,0.26,0.16,0.35,0.43,0.3,0.7,,,0.13,,0.07,,,,0.22,,0.06,,,,0.12,,,,,,,,,,,0.15,,0.16,0.13,,,,,0.06,,,,,,,,,,
濮阳市,0.99,0.79,1.53,0.51,0.12,0.29,0.21,,0.46,0.85,0.23,0.29,,,6.35,,0.19,,,,,,0.2,,,,0.19,,0.26,0.1,,0.25,0.23,0.13,5.49,0.39,0.08,,0.11,0.25,0.31,0.26,0.13,0.07,0.5,0.62,0.41,0.07,0.13,0.18,0.05,0.34,0.07,,0.13,0.18,0.12,,0.04,,0.04,,,,,0.12,0.21,,,0.03,0.06,,,0.02,,,,0.03,,,,0.08,0.03,0.1,,0.1,0.03,0.23,,,,,,,,,,,,,,0.22,0.49,0.18,0.32,0.82,0.37,0.13,0.34,0.28,0.26,0.35,0.23,0.26,0.17,0.23,,0.26,,0.24,,,0.32,,,0.08,0.17,0.07,0.08,0.22,0.1,,,,0.16,0.14,0.14,0.11,0.05,0.13,0.08,0.1,,,0.07,,0.07,,,0.14,,0.13,,,,,,0.18,,0.2,,0.62,0.77,0.48,0.21,0.47,0.82,0.6,1.18,0.79,1.35,0.15,0.41,0.39,0.34,21.04,0.18,6.14,3.01,1.46,0.7,0.47,14.09,5.19,3.83,1.21,,0.7,0.4,0.28,0.36,0.64,,0.44,0.15,,0.09,,0.17,,0.03,,0.08,0.09,,0.05,,0.09,,,0.06,0.05,0.04,,,0.08,,,,,,,0.07,,,,,,,,,0.1,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,0.07,,,,,,0.03,,,,,0.07,,0.07,,,,,0.06,,,,,,,,,,,,,,0.04,0.05,0.02,,,,,,,,,,,,,,,,,0.09,,0.05,0.23,0.24,0.1,0.08,0.14,,,,,0.06,,0.1,0.17,,0.13,0.21,,,,,,,,,0.07,,,0.29,,0.03,0.1,,,,,,,,,,0.46,,,,,,,
许昌市,0.24,,0.16,0.33,,,,,0.47,0.68,0.44,0.64,0.78,0.48,0.26,,0.22,0.39,0.22,,,,0.27,0.16,,,0.36,0.42,0.68,,0.53,0.08,,,0.21,,0.13,,,,0.13,,,0.04,0.16,0.16,0.31,0.1,0.05,0.47,,0.26,0.03,,0.08,0.02,0.14,,,,,,,0.05,,,,,,,,,0.04,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.68,0.12,0.36,0.55,0.12,,0.19,,0.17,0.12,0.11,0.16,0.24,0.52,0.34,0.24,0.31,0.26,0.29,,0.13,0.76,,0.07,0.08,0.14,0.26,0.07,0.17,,0.31,,0.47,0.29,0.12,0.33,1.05,,,0.19,0.4,1.01,0.36,0.23,0.23,0.34,,0.44,,0.22,,,0.14,,0.34,0.45,,0.69,0.2,0.1,0.14,,0.07,,0.12,0.08,0.05,,0.15,,,,,0.06,,0.21,7.9,6.01,1.89,22.46,0.61,0.5,2.08,1.48,0.81,,20.65,1.55,1.46,1.47,1.06,8.33,1.9,,,0.1,0.05,0.03,,,0.16,0.12,,0.07,0.3,0.28,,,0.09,0.14,,0.14,,0.14,,,0.05,0.49,0.11,,0.1,,0.14,0.18,0.1,,0.05,,,,,,0.11,,,0.07,0.1,0.1,0.14,0.17,0.09,,0.08,,,,,0.09,,0.05,,,,,0.05,,0.08,,0.05,,,0.05,0.06,0.03,0.04,0.05,,0.15,,,0.11,,,0.05,0.04,0.09,0.53,0.06,,,,,0.05,,,0.08,0.06,0.05,,,0.08,,,,,,,,0.06,0.05,,,,,,,,0.07,,,,,,,0.08,0.31,0.14,0.18,0.18,0.27,0.38,0.06,0.23,,0.15,,,,0.16,0.13,0.28,0.12,,,,0.34,0.2,,0.24,,,0.05,0.1,,,0.33,0.05,0.03,,,,0.1,0.55,,,0.12,0.3,,0.11,,,,,,,
漯河市,,,,0.14,,,,,0.18,0.27,,0.31,0.27,0.27,,,0.3,0.22,0.23,,,,,,,0.2,,,0.39,,0.24,,,,,0.06,0.08,,,,,0.07,,0.13,,0.06,0.12,,,0.21,,,0.02,,,,,,,,,,,,0.14,0.05,,,,0.03,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,0.1,0.15,0.22,,,,0.09,,0.17,0.06,0.09,,,0.23,0.17,0.19,0.18,,,0.11,,,,0.12,0.11,0.13,0.08,0.08,,0.15,,0.2,0.37,0.04,,0.1,,0.09,0.1,,,0.14,0.21,,0.15,,0.2,,0.15,0.12,,,,0.22,0.34,,,,,,,,,,,0.09,,,,0.04,,0.04,0.05,,0.14,2.31,0.8,1.05,12.69,0.33,0.17,0.79,0.74,0.27,13.01,,0.55,0.81,0.6,0.56,6.6,10.74,,0.09,0.05,,0.03,0.07,,0.04,0.22,0.09,,0.12,0.38,,,0.04,0.12,,0.14,,0.07,0.11,,,0.23,,,,,0.11,0.26,0.12,,0.06,0.06,,,,,,0.06,,,,0.09,0.14,0.27,,,,,,0.12,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.05,,,,,0.14,,,,,,,,0.04,,,,,,,0.17,,,,,,,0.06,,,,0.08,,0.13,0.04,,0.13,,,,0.03,,,0.29,,0.07,,,,0.1,,,,,,,0.23,,,,,,,
三门峡市,,,,2.16,,,,,,0.4,,0.23,,,,,0.16,,,,,,,,,,1.34,0.22,0.46,0.31,1.15,0.08,,,,,,,,,,0.07,,,,0.11,0.09,,,8.76,0.04,0.24,0.15,,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.14,0.18,0.18,,0.46,,,0.19,0.08,0.08,,,0.15,,0.16,,,,,,,,,,,0.17,0.05,0.03,,,,,,0.26,0.1,0.23,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.09,1.59,0.44,14.04,0.78,0.1,0.29,0.86,1.15,0.19,0.57,0.41,,1.17,0.36,0.62,0.24,0.06,,,,,,0.42,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.07,0.25,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.95,0.18,0.52,2.2,0.58,0.1,0.17,0.32,0.86,,,,0.18,,0.06,,0.37,0.11,0.05,,,,,0.07,,,,,,,0.41,0.06,0.15,0.05,0.22,0.23,,,,,1.14,,,0.11,,,,,,,
南阳市,1.07,0.45,0.42,0.57,0.23,0.32,,,0.95,1.4,1.56,1.6,1.43,1.9,0.67,,10.23,1.34,1.66,0.33,,0.3,0.46,0.46,0.26,0.2,1.18,0.78,1.52,0.39,0.86,0.2,0.08,0.13,0.23,0.18,0.18,0.15,0.11,0.17,0.56,0.18,0.07,0.14,0.16,0.26,0.98,0.12,0.1,0.58,0.09,0.41,0.1,0.06,0.16,0.26,0.14,0.05,0.16,,,0.04,,0.05,,0.05,0.42,0.05,0.1,0.03,,,0.08,0.05,,0.04,,0.1,,,,,,,0.09,,,,,,,,,0.04,,,,,,0.03,,0.42,0.89,0.2,0.48,1.54,0.42,0.19,0.15,0.19,0.31,0.32,0.09,0.32,1.54,1.02,1.17,1.26,1.22,1.31,0.83,0.61,1.06,1.05,0.7,0.49,0.52,0.14,0.3,0.7,0.07,0.08,3.36,0.72,0.42,0.36,0.27,1.0,0.25,0.68,0.96,0.48,0.61,0.67,0.73,0.64,0.33,0.34,0.16,1.67,0.36,0.79,,0.68,0.33,0.56,1.64,0.85,0.39,2.5,0.87,0.16,0.45,0.05,0.1,,0.26,0.1,0.17,0.14,0.95,0.06,,0.26,0.1,0.16,0.04,0.41,4.73,0.72,2.56,6.31,0.5,0.32,1.23,1.42,0.48,1.81,1.17,2.34,,0.67,6.66,1.72,9.53,,0.57,,17.27,0.07,28.92,0.08,1.01,0.12,0.75,0.49,,6.37,0.08,,0.16,0.58,0.27,0.71,0.18,0.52,0.48,0.19,0.16,1.38,0.56,0.24,0.12,0.18,0.52,1.61,0.74,0.53,4.02,0.49,0.76,0.13,,0.32,0.8,0.29,0.33,0.49,0.13,0.75,1.48,0.57,0.44,0.22,0.09,0.14,0.26,0.21,0.04,,0.21,0.05,,,,0.17,0.05,0.09,0.06,,0.05,,,0.1,0.02,0.03,0.08,,0.13,0.09,,0.05,0.07,0.08,0.04,,0.03,0.53,0.13,0.1,0.05,,,,0.13,0.03,0.16,0.08,0.09,0.32,0.16,0.26,0.18,0.07,0.06,0.03,0.03,0.08,0.21,0.04,0.04,,0.04,0.03,0.08,0.03,0.11,,,0.07,,,,,,,0.32,0.18,0.26,0.28,0.2,0.36,1.45,0.24,1.59,3.51,0.19,0.19,0.07,0.24,0.39,,0.11,0.39,0.24,0.27,0.05,0.39,0.3,,0.33,,0.53,0.28,0.43,,,0.93,0.27,,0.1,,0.03,0.42,,,,,,,,,0.34,,,,,
商丘市,0.67,0.48,0.37,0.45,0.15,0.29,0.1,,1.64,3.64,3.87,7.16,0.55,0.8,2.36,,0.42,0.37,0.31,0.26,0.3,,0.25,,0.19,0.72,0.44,0.53,0.93,0.23,1.35,0.16,0.09,0.1,0.21,0.11,0.31,0.1,,0.26,0.35,0.24,0.19,0.07,0.3,0.46,0.41,0.01,0.14,0.2,0.06,0.09,0.09,,0.19,0.1,0.05,0.02,0.09,,0.04,0.06,,0.05,,,0.58,0.02,,,,,,0.02,,,,,,,,0.02,0.07,,,0.02,0.03,,,,,,,,,,,0.07,,0.03,,0.87,1.8,2.41,2.21,3.43,1.36,0.57,0.76,1.05,1.79,0.85,0.64,0.89,1.49,5.99,1.29,2.7,1.63,1.49,3.5,0.43,4.5,5.01,0.94,0.55,0.28,0.62,0.43,0.29,6.59,0.23,0.5,0.58,1.01,1.37,8.64,0.36,13.28,0.39,0.63,0.37,0.14,0.25,0.17,0.24,0.22,0.17,0.08,0.2,0.19,0.24,,0.47,0.28,0.21,0.67,0.44,0.29,0.59,0.33,0.25,0.43,0.14,0.29,0.05,0.47,0.25,0.71,0.28,1.23,0.23,0.16,0.61,0.13,0.31,0.04,7.98,5.86,15.35,2.33,1.61,0.9,0.86,3.73,2.45,1.15,2.2,1.07,2.25,0.83,,0.53,14.55,5.69,,0.11,0.1,0.29,0.03,0.23,,0.12,,0.16,0.18,,0.48,0.02,,0.12,0.08,0.07,,,0.18,0.15,0.04,0.04,0.09,0.07,0.11,,,0.12,0.12,0.26,0.11,0.16,0.1,0.08,,,,0.18,0.07,,0.23,,0.05,0.18,0.11,0.08,0.08,0.05,0.09,0.09,0.23,0.11,,,,0.06,0.06,0.04,0.09,,0.03,0.16,0.09,,,,0.05,,,,,0.09,0.12,,,,0.04,0.02,,,0.05,0.29,0.12,,1.04,,,,,,0.09,,,,,,0.08,,0.02,0.03,,,0.04,,,,0.18,,,,,,0.46,,,,,,,0.14,0.13,0.37,0.13,0.18,0.25,0.35,,0.76,,0.21,,0.15,0.08,0.24,,0.17,0.27,0.15,0.16,0.06,0.18,0.08,,0.38,,,,0.07,0.17,,0.41,0.16,0.07,,,,0.49,,,,0.06,,0.2,0.23,,0.17,,,,,
