city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
青岛市,0.58,0.29,0.39,0.52,0.25,0.71,0.89,1.99,0.38,0.44,0.32,0.25,0.36,,,0.43,,0.21,,0.17,0.29,0.14,0.26,,,0.06,0.28,0.42,0.47,0.36,0.45,0.13,0.13,0.28,0.36,0.34,0.2,0.07,,0.32,0.25,0.08,0.13,0.28,0.15,0.08,0.24,0.07,0.1,0.53,0.1,0.16,0.06,0.13,0.08,,0.09,0.15,,0.3,,0.25,0.12,,,0.19,0.46,0.1,0.17,0.26,0.41,0.11,0.19,0.1,0.04,0.07,0.16,,0.21,0.31,0.2,0.11,,0.53,0.59,0.08,0.12,1.42,0.66,0.54,3.32,1.64,1.32,0.36,0.51,0.92,1.61,1.32,0.86,0.1,1.01,0.15,,0.47,0.15,,0.3,1.22,0.21,0.45,0.12,0.11,,0.09,0.24,,0.31,,,,,0.11,0.5,0.16,0.22,0.08,,0.07,0.04,0.06,0.22,0.02,0.07,0.13,0.06,0.06,0.2,0.08,,0.15,,0.15,0.13,,0.04,,0.08,0.23,,0.15,0.13,0.12,,,,0.07,,,,,,2.31,,4.72,2.25,1.75,24.11,18.49,1.84,2.43,9.22,11.87,1.47,5.74,1.18,1.5,1.27,2.8,0.2,0.12,0.13,0.18,0.19,0.06,0.13,0.13,0.13,,0.04,0.24,,0.15,,0.16,0.12,,,,,,,,,0.03,,,,,0.02,,0.09,,0.03,,,,0.08,,,0.06,,,,,,,,,0.05,,,,,,,,0.01,,,,,,0.04,0.02,,0.07,0.06,0.13,,,,0.11,,,,,0.03,,0.03,,0.14,,,0.1,0.02,,0.04,,,,,0.01,,,0.03,0.05,,,0.08,,0.01,0.05,,,,,,,,0.04,,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,0.1,,0.1,0.05,0.11,,,0.1,,,0.29,,,0.08,0.08,,,0.06,,0.22,0.05,0.11,0.21,,0.29,,,,,,,,0.23,,,0.04,,0.23,,,,0.06,,0.18,0.16,,,,,0.07,0.22,
淄博市,0.29,0.21,0.21,0.16,0.18,,0.16,,,0.18,,,,,,0.18,,,,,,,,,,,,,0.18,,,0.1,0.17,0.1,0.11,0.11,,0.05,0.13,0.22,0.12,0.03,,,0.15,,0.48,0.02,0.1,0.06,,,0.07,,0.12,,0.22,,0.09,,0.08,0.11,0.19,,,,,0.04,0.02,0.05,,,0.06,,,0.05,0.02,0.02,0.07,0.07,0.09,,,0.04,,,,,,0.07,0.3,0.16,,,,,,,0.19,,,,,0.13,,,0.13,0.31,0.11,0.1,0.09,,,0.05,,,,,,,,0.17,,,0.22,,0.08,,0.03,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,4.92,2.92,,0.66,9.58,2.83,10.07,1.24,2.46,1.84,1.01,7.81,4.15,1.01,1.14,25.1,0.92,0.11,0.14,0.1,,,,0.1,,0.13,,,,,0.06,,,,,,,,,,,,,0.02,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.12,,0.04,,,,,,,,,,,,,,,0.02,0.03,,,,0.02,,,,0.03,,0.08,0.01,,,,,,,,,,,,,,,0.02,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.08,,0.38,0.03,,,,,,,0.12,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.22,
枣庄市,0.29,0.17,0.13,0.18,,,,,0.52,1.27,0.35,0.32,,,,0.23,,,,,,,,,,,,,,,0.22,,,0.08,0.16,0.09,,0.07,0.05,0.08,,,0.1,0.1,0.15,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,0.1,0.09,0.03,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,0.26,0.08,,0.06,,0.27,0.22,5.0,0.26,0.47,0.58,0.97,0.11,0.14,0.13,0.16,0.12,0.19,0.18,0.25,,0.42,0.26,,0.19,0.17,,,,0.09,,0.16,0.16,0.04,0.22,,0.19,,0.09,0.07,0.34,,0.03,,,,,0.14,,,0.08,,,,0.08,,,,,0.07,,,,,,2.54,1.88,0.95,,0.27,1.06,1.14,19.57,1.13,0.82,0.74,0.14,7.71,0.19,0.27,0.17,1.47,0.12,0.06,,0.12,0.17,,,,0.07,0.03,,0.14,,0.08,,0.03,,,0.04,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,0.07,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.08,,,,,,,0.02,0.14,0.04,0.08,,0.13,,,,,,,,,0.05,,,,,0.17,,,,,,,,,,,,,,,0.03,,0.18,0.16,,,,,,0.44,
东营市,,0.18,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.1,0.07,,0.13,0.05,0.14,,0.05,,0.05,,0.08,,,,,0.07,,,0.05,,,,0.06,,,,0.11,,0.13,,,0.15,,,0.05,,,0.11,0.05,0.06,,,,0.09,,,,,0.04,,,,,,0.07,,,0.12,0.07,,,,0.12,0.09,,,,,,,,,0.15,0.1,0.06,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,0.85,2.54,0.06,,0.96,4.03,0.08,0.35,0.67,0.41,0.22,0.45,0.62,0.42,14.43,0.22,,0.06,,,0.04,,,0.17,,,,0.29,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.12,,0.08,0.11,0.12,,,,,,0.13,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
烟台市,0.65,0.25,0.32,0.21,0.18,1.03,0.22,0.92,0.35,0.3,0.24,0.2,,,,0.24,,,,,,,0.21,,,0.06,,0.16,0.49,0.14,,0.13,0.24,0.19,,0.05,0.12,0.07,0.05,0.13,0.39,0.07,,0.03,0.2,0.3,,,,0.15,,,0.07,,0.1,,,0.09,,0.61,0.08,0.08,0.06,,0.12,0.15,1.36,0.07,0.08,,0.32,0.11,0.19,0.41,,,0.08,0.1,0.07,0.08,,0.05,,,0.11,0.02,,0.45,0.25,0.18,0.9,0.49,0.48,0.54,1.03,0.63,0.8,0.34,,0.08,0.33,0.18,0.1,0.15,,,0.13,0.25,0.08,0.29,0.13,0.1,,0.09,,0.21,0.22,,0.17,,0.21,,0.31,,,0.11,0.05,,0.04,,,0.14,,0.13,0.05,,,,0.1,,,0.12,,,0.04,,,,,0.12,,0.24,,,,,,,,,,2.66,12.98,3.28,0.5,4.83,,7.04,0.38,0.75,29.25,1.3,0.29,1.24,0.43,0.62,1.74,1.85,0.19,0.06,,,,0.24,,,,,,,,0.14,,0.05,0.04,,,,0.19,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.03,,,,0.07,,,0.07,,,,,,,,0.01,0.06,,,,0.03,,0.16,,,0.17,0.05,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,0.06,,0.16,,,0.02,,,0.11,,0.13,0.13,,,0.09,,,,0.05,,,,0.26,,0.25,,,,,0.14,0.08,,,,0.03,,,,,,,,0.08,,,,,,,
潍坊市,0.63,0.49,0.5,0.38,0.33,0.58,0.62,0.89,0.3,0.51,0.33,0.26,0.35,0.37,,0.55,0.32,0.21,,,,0.15,0.19,0.11,,0.25,0.33,0.17,0.23,0.21,0.37,0.25,0.29,0.23,0.16,0.3,0.22,0.21,0.2,0.29,0.37,0.19,0.14,0.05,0.15,0.3,0.12,,0.05,0.15,0.13,0.19,0.01,0.09,0.15,0.07,0.14,0.06,0.03,0.45,0.16,0.08,0.38,0.13,0.75,0.16,0.27,0.07,0.14,0.1,0.23,0.18,0.22,0.1,0.14,0.05,0.04,0.05,0.4,0.18,0.34,0.11,,0.29,0.35,0.08,0.19,0.3,0.29,0.33,,0.65,0.24,0.23,0.69,0.19,0.8,0.85,0.09,0.18,,0.29,0.11,0.39,0.17,0.16,0.3,0.84,0.2,0.42,0.06,,0.08,0.17,0.2,,0.22,0.19,0.13,,0.19,0.82,0.06,0.39,,0.08,,0.18,0.06,0.04,,0.05,0.11,,0.1,0.09,0.05,,0.15,0.2,0.07,0.15,0.12,,,0.12,0.12,0.29,,,0.17,0.12,0.06,0.13,,0.07,0.31,,0.14,0.19,,4.27,15.12,18.21,1.49,17.82,7.69,,1.9,2.38,3.38,11.92,1.91,6.54,0.9,1.22,2.84,1.64,0.32,0.31,0.19,0.09,0.17,0.06,0.25,,0.34,0.03,,0.14,0.09,0.09,,0.12,0.12,,0.08,,,0.07,0.11,0.35,0.13,,0.05,0.14,0.06,0.1,0.05,,0.08,0.07,,,,,0.1,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.01,,,,,0.1,,0.05,,,,,,,,,,,,0.05,0.03,0.06,0.04,,0.05,,0.02,,0.06,,,,,,0.26,,,,,0.03,0.11,0.06,,0.04,,,,,,,,0.02,0.04,,0.15,,0.04,,0.04,,,0.06,,0.19,,0.21,,,,,,,0.15,,0.06,0.04,0.1,,,0.08,0.09,0.04,0.11,,,,0.14,,,,,,,,,,0.1,,,,,,,0.09,0.11,,,,0.03,,,,,0.1,,0.31,0.56,,,0.22,,,,
济宁市,0.45,0.41,0.31,0.16,0.16,0.3,0.29,0.37,0.35,1.25,0.37,0.24,,,,0.73,,,,,,,,,0.19,,0.2,,0.25,0.22,0.37,0.17,,,0.23,0.03,0.09,0.11,0.15,0.16,0.31,0.15,,0.03,,,,0.04,0.14,0.11,0.05,,0.04,,0.1,,,0.06,0.11,,0.08,0.05,,0.22,,0.13,0.14,0.02,0.14,,0.13,,,0.1,,,,0.13,0.07,0.13,0.12,0.01,,,,0.02,0.12,0.15,0.09,0.23,,0.65,,0.07,0.51,,,0.51,0.09,,0.33,0.19,0.19,7.67,0.13,0.21,0.15,0.22,0.21,0.07,0.17,0.11,0.09,0.45,,0.44,,0.34,,,,,,,,0.06,,0.3,0.03,,0.17,,0.11,0.13,0.1,0.06,0.11,,,0.05,0.07,0.12,,,,,,0.17,,0.09,0.12,0.24,,,0.09,,,,,,,5.66,3.22,3.18,36.57,0.82,2.14,3.55,,18.98,2.18,1.83,1.4,5.75,0.88,2.12,0.59,21.53,0.28,0.1,0.28,,0.15,,0.39,0.13,2.65,0.08,0.04,,,0.09,,,,,,,,,0.03,,0.04,,0.05,,,,0.05,,,,,,,0.05,,0.11,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,0.03,,,0.04,,0.01,,,,0.05,,,,,,0.07,0.04,,,,0.06,,,,0.11,,,0.09,,0.1,,,,0.13,0.03,,,,,,0.05,,,,,,,,,,,,,,0.14,,,,0.06,,,,0.19,,0.06,,0.05,0.05,,0.06,,0.14,,,,,,,,,0.57,0.02,,,0.21,,,,0.03,,,,,0.24,,,,,
泰安市,0.46,0.56,0.31,0.22,0.28,0.18,,0.3,,0.26,,0.19,,,,0.34,,,,,,,,,,,,,,,,,0.09,0.17,0.46,0.19,0.12,0.05,,0.1,0.28,0.08,0.04,,,0.36,,0.02,0.13,,0.05,0.07,0.06,0.08,0.08,0.07,0.04,,0.44,,,0.05,,0.04,0.12,0.06,0.11,,,,,,,0.1,0.08,,0.04,,0.07,,,0.07,,,,,,0.22,0.07,0.18,,,,0.11,,0.09,0.26,0.34,0.09,0.06,,0.12,,0.22,0.1,0.18,0.08,,0.05,,0.09,0.1,,0.05,,,,0.19,0.17,,,,0.06,,,,,0.21,0.06,0.04,0.11,0.05,0.11,0.27,,0.1,0.05,,,,,,,,,,,0.11,,,0.07,,,,,0.15,,,,,,9.25,2.78,3.28,1.33,1.65,1.42,2.96,12.62,,1.84,1.81,22.1,3.91,0.99,2.48,0.52,1.27,0.12,,,0.18,0.08,0.12,0.13,0.06,1.23,,,,,0.07,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,0.07,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,0.02,0.1,,,0.02,,,0.07,0.04,,,,,,,,,,,,,,,0.04,,0.29,0.13,,,0.11,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
威海市,0.31,0.17,0.13,,,0.33,0.29,0.86,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.11,,,,0.1,0.09,,0.07,0.11,,,,,0.08,,,,,,0.07,,,,,0.19,0.06,,0.2,,,0.12,,,,0.41,,,0.05,0.13,0.04,,0.05,0.12,,,,0.19,,0.05,0.05,0.07,0.04,0.11,0.06,0.19,1.05,0.25,0.07,1.51,0.16,0.24,0.52,0.17,0.24,1.61,0.38,0.19,0.1,2.03,,,,,,0.13,0.31,,0.07,,,,,,0.19,,,,,,,0.44,,,0.08,0.05,,,,,,,,,0.03,0.02,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.92,2.51,0.95,0.09,0.78,14.35,0.94,0.24,1.76,,0.41,0.07,0.4,0.28,0.14,0.29,0.3,,0.1,0.1,,,,,,,,0.06,,,,,,,,,,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,0.04,0.13,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,0.08,,,0.38,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
日照市,,0.14,,0.14,,0.25,0.28,0.3,,0.64,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.15,0.05,,,,,0.09,,,0.08,0.1,0.33,,,,0.08,,,,,,,,,,,,0.02,,,,,0.27,0.05,0.08,,,,0.15,,0.02,0.07,,0.02,0.07,,0.07,,,0.19,0.7,0.02,0.06,0.82,0.11,0.07,,0.16,,,,,0.53,0.17,0.38,0.04,0.67,,,0.07,,,0.09,6.28,0.07,0.34,0.06,0.07,0.1,0.07,,,,,,,,,0.25,,,,,0.04,,,0.08,0.08,,,0.05,,,,,,,,,,,,,,,0.37,,,0.06,,,,,,,,,1.25,5.76,1.12,0.25,0.36,1.26,6.27,0.7,1.19,0.97,,1.4,16.49,0.14,0.21,0.29,0.53,0.06,,,,,,0.13,0.13,0.07,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.21,,,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.07,,,,0.14,,,,,,,,0.09,,,,,,,,,,,,0.08,,,,,,,0.04,,,,,,,,,0.16,,0.24,,,,,
莱芜市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沂市,0.52,0.39,0.36,0.21,0.33,0.54,0.39,0.64,0.92,2.59,0.67,0.47,,0.25,,0.45,0.18,0.18,,0.17,0.29,,,,,,0.29,,0.6,0.17,0.22,0.11,0.12,0.08,0.25,0.15,0.32,0.11,,0.24,0.3,0.05,0.07,0.05,0.15,0.16,,0.02,0.04,0.06,,,0.1,0.1,,0.22,0.12,0.58,0.09,0.4,,0.08,0.06,,,0.15,0.39,,0.2,0.05,0.13,0.18,0.11,0.05,,0.15,0.04,0.05,0.14,0.1,0.14,0.05,,0.09,,0.15,0.12,0.67,0.29,0.3,0.15,0.16,0.36,0.09,0.17,0.04,,0.29,0.09,0.04,1.35,0.34,0.36,7.41,0.45,0.71,0.58,8.65,0.33,0.7,0.41,0.58,0.37,0.79,0.37,0.61,0.4,0.38,0.13,0.3,,,0.31,0.16,0.45,0.18,0.1,0.25,0.08,0.04,0.08,0.08,0.17,,0.18,0.11,0.23,0.05,0.26,,0.07,,,,,0.11,,,,0.18,0.08,,,0.26,,,0.17,,,,0.14,4.52,8.6,6.02,15.68,1.52,3.36,9.04,4.8,7.52,2.86,33.63,4.2,,1.01,0.89,0.74,1.98,0.25,0.16,0.21,0.12,0.12,,0.25,,0.05,,0.04,0.34,0.12,0.11,,0.13,0.04,,,,,0.1,0.18,,,,0.05,0.08,0.13,,0.02,,0.05,0.09,,,,,0.1,,0.03,,,,,,,0.1,,,,,,,,,0.08,,0.03,,,,,,,,,0.06,,0.11,0.13,,,0.15,0.06,0.03,,,,,,,,,,,,,,0.04,,,0.02,,,0.04,,0.02,,,,,0.02,,,0.02,,,,,,,0.04,,0.05,,,0.02,,0.02,,,,,,,,,0.1,,,,,,,,,,0.11,,0.06,,0.1,,0.08,0.13,0.09,0.08,,,0.27,0.13,0.05,,,,0.1,,,,,,0.18,,,,0.24,,,0.29,0.06,0.08,,0.04,0.07,,,,,,,0.12,0.16,,,,,0.07,,
德州市,0.9,3.97,4.2,0.47,0.4,0.46,0.41,0.48,,0.23,,0.2,,,,0.25,,,,,,,,,,0.19,,,,0.15,0.21,0.61,0.42,0.3,0.29,1.95,0.43,0.48,0.44,8.56,0.55,17.85,0.09,0.15,0.52,0.14,0.24,0.16,0.14,0.13,0.23,0.14,0.09,0.1,0.22,0.07,0.19,0.49,,0.25,,0.37,0.06,0.08,0.12,0.17,0.16,0.04,0.31,0.1,,0.09,0.06,0.25,0.1,0.07,,0.07,0.19,0.18,0.16,0.07,,0.19,0.11,,,0.07,0.22,0.18,,,,0.09,0.86,0.19,,0.29,,,,0.1,,0.22,0.08,0.12,,0.15,,0.09,0.07,,0.06,0.09,,,,,,,0.21,,,,,0.08,0.05,0.09,0.08,0.06,0.14,,,,0.06,0.08,,0.09,0.04,,,,,,,,,,0.05,0.12,,0.12,,0.13,,,,0.09,,,,17.88,2.88,3.13,0.66,3.36,1.44,2.11,0.86,1.84,2.86,0.79,2.8,1.01,,16.13,8.62,0.72,0.1,,0.15,,0.17,0.06,0.1,0.2,0.13,,,0.09,,0.06,,0.08,,,,,,,,0.07,,,,,0.06,,0.02,,,,,,,,0.06,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,0.53,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.05,0.05,,0.07,0.09,0.04,0.11,,0.27,,,,,,,,,,0.09,,,,,,,,,0.09,0.1,,,,,,,,,,,,0.16,,0.12,,0.1,,0.22,
聊城市,0.84,0.91,2.47,1.53,0.22,0.28,0.16,0.32,,0.41,,0.21,,0.34,,4.31,,,,,,,,,,,0.52,,,,0.4,0.65,0.25,0.15,7.47,5.05,0.38,0.17,0.23,0.88,0.47,0.49,0.08,0.14,3.12,1.01,,0.04,0.27,0.08,0.71,0.34,1.69,0.16,0.1,0.29,,,,,0.49,,,0.17,0.12,0.11,0.26,0.02,0.02,,0.04,0.03,,0.05,,,,0.05,,0.08,,,,0.09,,,0.12,,0.15,0.11,,0.16,,,0.17,0.14,,0.25,,,,0.14,0.32,0.25,0.17,0.22,0.09,0.18,0.04,0.1,0.07,0.08,0.15,0.11,,,,,,,,,,,0.22,0.04,0.07,0.04,0.06,,,,0.09,0.06,0.06,0.24,0.05,,,,0.05,0.12,,0.08,,,0.07,0.05,0.05,0.12,0.09,0.12,0.06,0.13,,,0.38,0.16,,0.23,,7.92,2.11,1.53,0.76,1.47,1.3,1.28,1.29,5.22,1.39,1.49,1.76,1.08,12.46,,6.2,2.14,0.21,0.31,,,0.53,0.3,0.27,0.45,32.32,,,0.14,,0.29,,,0.08,,0.03,,,,0.03,,,,,0.05,,,0.05,,,,0.03,,,,0.05,,,,,,0.03,,,,,,,,,,,,,0.02,,0.05,,,0.1,,,,,,,,,0.1,,0.07,,0.06,0.19,0.08,,0.01,,,,,,,,,,,,,,,0.06,,,0.02,,,0.64,,,,,0.03,,0.06,,0.1,,,,,,,,,0.04,,0.1,,,,0.04,,0.15,0.02,,,,,,,,,,,0.1,0.06,0.16,0.07,0.29,0.05,,0.59,,,0.07,0.12,,0.08,,,,0.03,0.07,0.05,,,0.09,,,,,,,,,0.29,,,,,0.07,0.19,,,,0.03,,,,0.26,,,,,,
滨州市,,1.21,1.16,,0.14,0.28,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.24,0.19,0.29,0.26,0.14,0.11,,4.81,0.18,0.85,,0.08,0.05,,,,0.05,,,0.07,,,0.06,,0.19,,,0.15,0.08,0.19,,,0.12,0.06,,0.05,,,0.04,0.14,0.08,0.15,0.12,0.07,,0.02,0.35,,,,,,0.11,,,,0.06,0.09,,,,,,0.19,,,,,,,,0.08,,,,0.07,0.07,0.11,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.11,,4.42,1.34,20.85,0.25,27.82,2.04,2.57,0.41,0.83,1.54,0.19,0.73,0.63,4.6,1.89,,0.28,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,,,,,,,,,0.08,,,,,,,
